Date,Close,LogReturn
2018-07-26,250.86305236816406,-0.0023619695063611832
2018-07-27,249.16314697265625,-0.006799291503849128
2018-07-30,247.861572265625,-0.0052374766564266175
2018-07-31,249.0834503173828,0.004917568175820422
2018-08-01,248.66732788085938,-0.0016720115836811478
2018-08-02,250.02195739746094,0.005432773024873208
2018-08-03,251.09324645996094,0.004275626387988155
2018-08-06,252.0140380859375,0.0036604226668056922
2018-08-07,252.8462677001953,0.003296873842279758
2018-08-08,252.739990234375,-0.00042041280085355014
2018-08-09,252.39474487304688,-0.0013669438709785736
2018-08-10,250.70372009277344,-0.006722465943994506
2018-08-13,249.7651824951172,-0.0037506374243256777
2018-08-14,251.35890197753906,0.0063605997194014505
2018-08-15,249.48184204101562,-0.007495671019168737
2018-08-16,251.50047302246094,0.008058735190587212
2018-08-17,252.38589477539062,0.003514374354307899
2018-08-20,252.9259796142578,0.0021376305283849545
2018-08-21,253.51913452148438,0.0023424263040108854
2018-08-22,253.36862182617188,-0.0005938699361002726
2018-08-23,253.0322265625,-0.0013285732605835404
2018-08-24,254.55508422851562,0.006000395214035413
2018-08-27,256.5647888183594,0.007863967154561871
2018-08-28,256.68890380859375,0.00048363994039060556
2018-08-29,258.07000732421875,0.005366033689746194
2018-08-30,257.02520751953125,-0.004056730512883246
2018-08-31,257.0340881347656,3.455093725704627e-05
2018-09-04,256.5914001464844,-0.0017237777641444729
2018-09-05,255.90081787109375,-0.002694997773966417
2018-09-06,255.130615234375,-0.003014308592383882
2018-09-07,254.63473510742188,-0.0019455236925462424
2018-09-10,255.07742309570312,0.0017370121252306067
2018-09-11,255.9186553955078,0.003292522565930351
2018-09-12,255.98048400878906,0.0002415656086230051
2018-09-13,257.4945373535156,0.005897298484753322
2018-09-14,257.5387268066406,0.0001715984434733022
2018-09-17,256.1752624511719,-0.0053082749763308365
2018-09-18,257.5653991699219,0.0054118360311156384
2018-09-19,257.8398132324219,0.0010648479364452081
2018-09-20,259.92926025390625,0.008071004897271741
2018-09-21,259.6917724609375,-0.0009140808187224756
2018-09-24,258.8291320800781,-0.003327314942035843
2018-09-25,258.5889892578125,-0.0009282351336569233
2018-09-26,257.81524658203125,-0.002996657273879001
2018-09-27,258.53558349609375,0.0027901083503797802
2018-09-28,258.5622863769531,0.0001032797945568333
2018-10-01,259.46063232421875,0.0034683671914653067
2018-10-02,259.3094482421875,-0.0005828558429824151
2018-10-03,259.4516906738281,0.0005483927940423828
2018-10-04,257.4239196777344,-0.00784630328339645
2018-10-05,255.98312377929688,-0.00561269931596768
2018-10-08,255.98312377929688,0.0
2018-10-09,255.6095428466797,-0.0014604626820923629
2018-10-10,247.51609802246094,-0.03217543447878334
2018-10-11,242.064208984375,-0.02227260506298426
2018-10-12,245.426025390625,0.013792562244546405
2018-10-15,244.04754638671875,-0.005632511039456094
2018-10-16,249.38385009765625,0.021630207577140688
2018-10-17,249.4282989501953,0.00017821880538217372
2018-10-18,245.82630920410156,-0.014546268524616303
2018-10-19,245.69288635253906,-0.0005428998746976702
2018-10-22,244.59010314941406,-0.004498565467282347
2018-10-23,243.34490966796875,-0.005103942745923469
2018-10-24,235.97193908691406,-0.030766922538581917
2018-10-25,240.20545959472656,0.01778174297570059
2018-10-26,235.98081970214844,-0.017744109483491654
2018-10-29,234.6733856201172,-0.005555830290346085
2018-10-30,238.1508331298828,0.014709526597683653
2018-10-31,240.69451904296875,0.010624348042304112
2018-11-01,243.25601196289062,0.010585862297663154
2018-11-02,241.81517028808594,-0.005940760717665816
2018-11-05,243.1493377685547,0.005502138091063999
2018-11-06,244.68789672851562,0.006307694256938172
2018-11-07,249.92640686035156,0.021182994415602962
2018-11-08,249.47280883789062,-0.0018165753286742004
2018-11-09,247.035888671875,-0.009816302298965122
2018-11-12,242.41993713378906,-0.018862124625232877
2018-11-13,241.96633911132812,-0.0018728778138247441
2018-11-14,240.31207275390625,-0.006860240079579671
2018-11-15,242.82017517089844,0.010382767696566193
2018-11-16,243.45166015625,0.002597252378031427
2018-11-19,239.333740234375,-0.017059421373569948
2018-11-20,234.9045867919922,-0.018679562475094807
2018-11-21,235.70513916015625,0.0034021954762591
2018-11-23,234.1309051513672,-0.006701230861086657
2018-11-26,237.91078186035156,0.016015354596249965
2018-11-27,238.71119689941406,0.0033587028176682316
2018-11-28,244.20755004882812,0.0227640386032443
2018-11-29,243.6739959716797,-0.0021872288230999457
2018-11-30,245.15921020507812,0.00607658720703056
2018-12-03,248.4054718017578,0.013154540940669538
2018-12-04,240.35658264160156,-0.03293879630630889
2018-12-06,239.99200439453125,-0.0015179739335814655
2018-12-07,234.41552734375,-0.023510309321268852
2018-12-10,234.86013793945312,0.0018948808200770486
2018-12-11,234.9134979248047,0.0002271731808997375
2018-12-12,236.09640502929688,0.005022865056776175
2018-12-13,236.01637268066406,-0.0003390391159826126
2018-12-14,231.65841674804688,-0.018637233281668497
2018-12-17,227.1135711669922,-0.019813739225773865
2018-12-18,226.8645782470703,-0.0010969380143535244
2018-12-19,223.4671173095703,-0.015088990765116633
2018-12-20,219.82955932617188,-0.016411761339693055
2018-12-21,215.32537841796875,-0.02070224365745005
2018-12-24,209.63583374023438,-0.026778371765110578
2018-12-26,220.2276153564453,0.0492897264278587
2018-12-27,221.9184112548828,0.007648170688065139
2018-12-28,221.6321258544922,-0.0012908808182770213
2018-12-31,223.57330322265625,0.008720422272022818
2019-01-02,223.8059539794922,0.0010400606378710615
2019-01-03,218.46536254882812,-0.024151921377694587
2019-01-04,225.78297424316406,0.03294676877265003
2019-01-07,227.5631866455078,0.007853696386079615
2019-01-08,229.70123291015625,0.009351533836490766
2019-01-09,230.7747344970703,0.004662582230971483
2019-01-10,231.5887908935547,0.0035212865761907303
2019-01-11,231.67831420898438,0.00038648682610106224
2019-01-14,230.26483154296875,-0.00611974477987384
2019-01-15,232.90382385253906,0.011395507172300793
2019-01-16,233.46746826171875,0.0024171499967510298
2019-01-17,235.23867797851562,0.007557904508991571
2019-01-18,238.3697052001953,0.013222201921800817
2019-01-22,235.1492462158203,-0.013602448774124039
2019-01-23,235.64120483398438,0.002089926828938626
2019-01-24,235.76651000976562,0.0005316212475391425
2019-01-25,237.76138305664062,0.008425627624505678
2019-01-28,235.954345703125,-0.007629242639563283
2019-01-29,235.64120483398438,-0.0013280062324814836
2019-01-30,239.3716278076172,0.015706942679222537
2019-01-31,241.47390747070312,0.008744151308004405
2019-02-01,241.59017944335938,0.0004813935792429795
2019-02-04,243.2899169921875,0.0070109890000482995
2019-02-05,244.3097381591797,0.004183032712458516
2019-02-06,243.9876708984375,-0.001319144035874773
2019-02-07,241.66175842285156,-0.009578638905891893
2019-02-08,241.95701599121094,0.0012210345034723358
2019-02-11,242.09117126464844,0.0005543054613344968
2019-02-12,245.2043914794922,0.01277771771682102
2019-02-13,246.00045776367188,0.0032412830710305987
2019-02-14,245.4547882080078,-0.0022206285694176906
2019-02-15,248.12954711914062,0.010838209005358852
2019-02-19,248.55894470214844,0.0017290422349431323
2019-02-20,249.0598602294922,0.002013250671281258
2019-02-21,248.17430114746094,-0.003561943595623848
2019-02-22,249.71299743652344,0.006180921634695191
2019-02-25,250.05291748046875,0.0013603172454016625
2019-02-26,249.87403869628906,-0.0007156197104532813
2019-02-27,249.7666778564453,-0.00042975217166774294
2019-02-28,249.3014678955078,-0.0018643149222821672
2019-03-01,250.85806274414062,0.006224413527727866
2019-03-04,249.94552612304688,-0.00364429349677016
2019-03-05,249.60560607910156,-0.00136090211590316
2019-03-06,248.0937957763672,-0.006075213058110166
2019-03-07,246.0183868408203,-0.008400607043153393
2019-03-08,245.5263671875,-0.0020019329414536703
2019-03-11,249.08673095703125,0.014396809459763276
2019-03-12,250.02613830566406,0.003764312706693808
2019-03-13,251.6810760498047,0.00659724914930567
2019-03-14,251.52000427246094,-0.0006401885414941433
2019-03-15,252.76271057128906,0.0049286195137202655
2019-03-18,253.6791534423828,0.003619147375160815
2019-03-19,253.7421112060547,0.0002481479133066502
2019-03-20,252.9783172607422,-0.0030146585014566513
2019-03-21,255.8356475830078,0.011231454151256532
2019-03-22,250.91172790527344,-0.019434041054402725
2019-03-25,250.72311401367188,-0.0007519968101436912
2019-03-26,252.59205627441406,0.00742656276229014
2019-03-27,251.2711639404297,-0.005243071162612024
2019-03-28,252.22348022460938,0.0037828303869265932
2019-03-29,253.81396484375,0.006286055990142651
2019-04-01,256.823974609375,0.011789349737298291
2019-04-02,256.9498596191406,0.0004900405738794612
2019-04-03,257.3541564941406,0.001572209998806898
2019-04-04,258.0369873046875,0.002649759190813697
2019-04-05,259.2860107421875,0.004828804708888817
2019-04-08,259.4835205078125,0.000761454801296234
2019-04-09,258.1538391113281,-0.005137512957333754
2019-04-10,259.0343933105469,0.0034051627429357834
2019-04-11,258.96246337890625,-0.00027772343084339315
2019-04-12,260.71466064453125,0.006743432891519851
2019-04-15,260.5439147949219,-0.0006551291959939888
2019-04-16,260.71466064453125,0.0006551291959939782
2019-04-17,260.07666015625,-0.0024501207372843105
2019-04-18,260.5887451171875,0.001967041101123302
2019-04-22,260.8134765625,0.0008620272407157978
2019-04-23,263.1585998535156,0.008951389036154363
2019-04-24,262.5745849609375,-0.0022217168315531296
2019-04-25,262.41278076171875,-0.0006164118030509919
2019-04-26,263.6347351074219,0.004645802923408927
2019-04-29,264.0481262207031,0.0015668168445373222
2019-04-30,264.18292236328125,0.0005103681272254195
2019-05-01,262.19720458984375,-0.007544841043333088
2019-05-02,261.63104248046875,-0.002161633447597846
2019-05-03,264.19189453125,0.009740435867146329
2019-05-06,263.10467529296875,-0.00412375441530091
2019-05-07,258.7109375,-0.0168405909115856
2019-05-08,258.3514404296875,-0.0013905367846666899
2019-05-09,257.56976318359375,-0.0030302218197214236
2019-05-10,258.8636779785156,0.005010974887728871
2019-05-13,252.3583221435547,-0.02545159246470527
2019-05-14,254.64053344726562,0.009002887061122818
2019-05-15,256.1321716308594,0.005840728798755953
2019-05-16,258.50421142578125,0.009218378920316656
2019-05-17,256.8329772949219,-0.0064860057696652885
2019-05-20,255.1348114013672,-0.0066339022058713734
2019-05-21,257.43505859375,0.00897541103743534
2019-05-22,256.6443176269531,-0.0030763404524511637
2019-05-23,253.50843811035156,-0.01229403929911721
2019-05-24,254.08355712890625,0.0022660690872002612
2019-05-28,251.72042846679688,-0.009344117182188317
2019-05-29,250.03109741210938,-0.006733761038702908
2019-05-30,250.71405029296875,0.0027277480668751134
2019-05-31,247.3356170654297,-0.013566859966985867
2019-06-03,246.7066192626953,-0.0025463334765382976
2019-06-04,252.0618133544922,0.02147449412345346
2019-06-05,254.2452392578125,0.008624961581918469
2019-06-06,255.8986358642578,0.006482102310316497
2019-06-07,258.4593505859375,0.009957018051027888
2019-06-10,259.6453857421875,0.004578368599396222
2019-06-11,259.5824279785156,-0.00024250536013954135
2019-06-12,259.12420654296875,-0.0017667850158328824
2019-06-13,260.19342041015625,0.004117770406763906
2019-06-14,259.9059753417969,-0.0011053467855323311
2019-06-17,260.0047912597656,0.00038012645825576477
2019-06-18,262.727294921875,0.010416534017917473
2019-06-19,263.32037353515625,0.002254848372602067
2019-06-20,265.83612060546875,0.009508589813737598
2019-06-21,265.4497375488281,-0.0014545206458279583
2019-06-24,265.1246643066406,-0.0012253636124392822
2019-06-25,262.5243835449219,-0.009856179301262822
2019-06-26,262.2624816894531,-0.0009981266474542953
2019-06-27,263.1925048828125,0.003539881391493499
2019-06-28,264.54681396484375,0.005132503896009008
2019-07-01,266.9484558105469,0.009037364312428303
2019-07-02,267.6437683105469,0.002601283223759997
2019-07-03,269.7835693359375,0.007963168908309828
2019-07-05,269.4766540527344,-0.0011382827919824742
2019-07-08,267.9958801269531,-0.00551015197312887
2019-07-09,268.3299865722656,0.0012459085391045073
2019-07-10,269.6119689941406,0.004766257160388054
2019-07-11,270.24407958984375,0.002341775687171034
2019-07-12,271.45391845703125,0.004466846409549226
2019-07-15,271.5442199707031,0.0003326034036353354
2019-07-16,270.6684265136719,-0.0032304455616882087
2019-07-17,268.8265075683594,-0.006828335117703177
2019-07-18,269.8106384277344,0.003654155535947581
2019-07-19,268.3119812011719,-0.005569961367470932
2019-07-22,268.97100830078125,0.0024531855390727674
2019-07-23,270.8941955566406,0.007124724384772682
2019-07-24,272.1672058105469,0.004688282328407177
2019-07-25,270.8670654296875,-0.0047884376142481
2019-07-26,272.6819152832031,0.006677803333463478
2019-07-29,272.1853332519531,-0.0018227638753287737
2019-07-30,271.51715087890625,-0.0024578983136478664
2019-07-31,268.5466613769531,-0.011000623964485723
2019-08-01,266.20819091796875,-0.008746008961867217
2019-08-02,264.20379638671875,-0.007557913925320311
2019-08-05,256.25830078125,-0.030534838131175652
2019-08-06,259.8517761230469,0.013925453396305944
2019-08-07,260.0053405761719,0.0005907948651994615
2019-08-08,265.1066589355469,0.019430060077316534
2019-08-09,263.3008728027344,-0.00683485020233598
2019-08-12,260.0955505371094,-0.01224831578814664
2019-08-13,264.1405944824219,0.015432450677974318
2019-08-14,256.3304748535156,-0.03001398688832053
2019-08-15,257.0076904296875,0.0026384789397917367
2019-08-16,260.7998962402344,0.014647423902122233
2019-08-19,263.94195556640625,0.011975781493081455
2019-08-20,261.91937255859375,-0.007692495619674808
2019-08-21,264.0502624511719,0.00810275502346459
2019-08-22,263.968994140625,-0.00030782328551103103
2019-08-23,257.1882019042969,-0.02602352979024224
2019-08-26,260.0323791503906,0.010998038433799847
2019-08-27,259.0120544433594,-0.003931555586640823
2019-08-28,260.8359375,0.00701701485308421
2019-08-29,264.16754150390625,0.012691911042636157
2019-08-30,264.0502624511719,-0.00044405566712584594
2019-09-03,262.50628662109375,-0.005864442319784862
2019-09-04,265.48590087890625,0.011286704460030017
2019-09-05,268.8988037109375,0.012773379202175614
2019-09-06,269.1064453125,0.0007718943718455052
2019-09-09,269.2419128417969,0.0005032709029544086
2019-09-10,269.1786193847656,-0.00023510788885063955
2019-09-11,271.0928039550781,0.0070860404500169595
2019-09-12,272.0317687988281,0.0034576442544526657
2019-09-13,271.8512268066406,-0.0006639001413084366
2019-09-16,271.0115661621094,-0.0030934568550257647
2019-09-17,271.69775390625,0.002528750048776837
2019-09-18,271.8603515625,0.0005982714983511225
2019-09-19,271.8421936035156,-6.679372444566365e-05
2019-09-20,270.5578918457031,-0.00473563405477146
2019-09-23,270.4942932128906,-0.0002350924175587183
2019-09-24,268.371826171875,-0.007877570849819908
2019-09-25,269.959228515625,0.005897512063745808
2019-09-26,269.396728515625,-0.0020858217902439023
2019-09-27,267.9454650878906,-0.005401648981720393
2019-09-30,269.1881103515625,0.004626958870002094
2019-10-01,265.9862365722656,-0.011965864962752138
2019-10-02,261.2875671386719,-0.017822974632380743
2019-10-03,263.4283447265625,0.00815980387727591
2019-10-04,266.9931335449219,0.01344154653095051
2019-10-07,265.84100341796875,-0.004324542451737427
2019-10-08,261.7139587402344,-0.015646251734623032
2019-10-09,264.1993103027344,0.009451634749853546
2019-10-10,265.9862365722656,0.00674078366066145
2019-10-11,268.74365234375,0.010313394743391721
2019-10-14,268.4443054199219,-0.0011144961479005267
2019-10-15,271.10205078125,0.009851857314116782
2019-10-16,270.6665954589844,-0.0016075327321413372
2019-10-17,271.4648132324219,0.0029447412101664618
2019-10-18,270.2764892578125,-0.004387060299997334
2019-10-21,272.1087951660156,0.006756499231295892
2019-10-22,271.22003173828125,-0.003271551872205424
2019-10-23,272.0091247558594,0.0029051959496312783
2019-10-24,272.4533996582031,0.0016319764208810913
2019-10-25,273.5692138671875,0.004087067951287289
2019-10-28,275.1112365722656,0.00562085550426242
2019-10-29,275.0295715332031,-0.0002968877729451549
2019-10-30,275.87322998046875,0.0030628238029275284
2019-10-31,275.138427734375,-0.0026671039401316796
2019-11-01,277.6873474121094,0.009221486604848055
2019-11-04,278.802978515625,0.004009530969871203
2019-11-05,278.49456787109375,-0.0011068079449301964
2019-11-06,278.55804443359375,0.00022790149932912202
2019-11-07,279.5377502441406,0.003510891234945524
2019-11-08,280.2270202636719,0.0024627143550754803
2019-11-11,279.6918640136719,-0.001911549790455037
2019-11-12,280.28143310546875,0.0021057050851368947
2019-11-13,280.3721618652344,0.00032365354069438626
2019-11-14,280.7803039550781,0.0014546569307758576
2019-11-15,282.8121643066406,0.007210419830069148
2019-11-18,283.02069091796875,0.000737060843473631
2019-11-19,282.9391174316406,-0.000288266006488589
2019-11-20,281.8868713378906,-0.003725916767234305
2019-11-21,281.43341064453125,-0.0016099572687483146
2019-11-22,282.05926513671875,0.0022213412043692216
2019-11-25,284.2453308105469,0.007720497230743088
2019-11-26,284.8892822265625,0.002262915226237836
2019-11-27,286.1591796875,0.004447606950984239
2019-11-29,285.09783935546875,-0.003715810984665883
2019-12-02,282.6761169433594,-0.008530638192591347
2019-12-03,280.7803039550781,-0.006729252066148809
2019-12-04,282.5128479003906,0.006151501764334575
2019-12-05,283.02069091796875,0.0017959789092081623
2019-12-06,285.60595703125,0.009093080445491042
2019-12-09,284.7078552246094,-0.003149503062083377
2019-12-10,284.3904724121094,-0.0011153884311079774
2019-12-11,285.19775390625,0.002834616297826765
2019-12-12,287.65582275390625,0.008581892595092228
2019-12-13,287.8282470703125,0.0005992323006209961
2019-12-16,289.8055419921875,0.006846215309433126
2019-12-17,289.8691711425781,0.00021953398761213387
2019-12-18,289.8872375488281,6.232412780620962e-05
2019-12-19,291.0754699707031,0.004090569199578201
2019-12-20,292.35162353515625,0.004374687476457623
2019-12-23,292.7982177734375,0.001526427227581445
2019-12-24,292.80743408203125,3.147615999021181e-05
2019-12-26,294.3660583496094,0.005308917886908315
2019-12-27,294.2930603027344,-0.00024801466565682037
2019-12-30,292.67059326171875,-0.00552835312172031
2019-12-31,293.381591796875,0.0024264012731706904
2020-01-02,296.125244140625,0.009308364167883953
2020-01-03,293.8829650878906,-0.007600876777571743
2020-01-06,295.004150390625,0.0038078152093301535
2020-01-07,294.17462158203125,-0.002815883382699733
2020-01-08,295.742431640625,0.005315370156961025
2020-01-09,297.74774169921875,0.006757711517350512
2020-01-10,296.89093017578125,-0.0028817907644674234
2020-01-13,298.93280029296875,0.006853967058219837
2020-01-14,298.4769592285156,-0.001526058607692975
2020-01-15,299.1515808105469,0.0022576628235826675
2020-01-16,301.6399841308594,0.008283796562041012
2020-01-17,302.57879638671875,0.0031075267489781943
2020-01-21,301.98638916015625,-0.00195978012076026
2020-01-22,302.0227966308594,0.00012055270550082044
2020-01-23,302.369140625,0.001146090841727838
2020-01-24,299.68017578125,-0.008932765641581294
2020-01-27,294.87652587890625,-0.01615911288080046
2020-01-28,297.96661376953125,0.010424733520684688
2020-01-29,297.7204284667969,-0.0008265592477092913
2020-01-30,298.6866149902344,0.0032400266873804104
2020-01-31,293.2631530761719,-0.018324574035930342
2020-02-03,295.4416198730469,0.007400914144041553
2020-02-04,299.9445495605469,0.01512636932752712
2020-02-05,303.4083251953125,0.0114818834321397
2020-02-06,304.42926025390625,0.0033592395175760918
2020-02-07,302.8067626953125,-0.005343890541515581
2020-02-10,305.06732177734375,0.007437624207425059
2020-02-11,305.5959777832031,0.0017314161119783443
2020-02-12,307.56494140625,0.006422361012242766
2020-02-13,307.2366638183594,-0.001067913994691398
2020-02-14,307.7289123535156,0.0016008981945019112
2020-02-18,306.9359436035156,-0.0025801676547204605
2020-02-19,308.40338134765625,0.004769532732473795
2020-02-20,307.136474609375,-0.004116414282466814
2020-02-21,303.97344970703125,-0.010351830406771545
2020-02-24,293.8920593261719,-0.03372780632681458
2020-02-25,284.9866027832031,-0.030770383389809388
2020-02-26,283.9383544921875,-0.0036850184328256026
2020-02-27,271.1861267089844,-0.04595175339778148
2020-02-28,270.04669189453125,-0.004210522565003111
2020-03-02,281.7414855957031,0.042395055759790724
2020-03-03,273.67462158203125,-0.029050044487604898
2020-03-04,285.17803955078125,0.04117379714080792
2020-03-05,275.69818115234375,-0.0338069645935178
2020-03-06,271.1405944824219,-0.01666923563114029
2020-03-09,249.9658966064453,-0.08131299019539119
2020-03-10,262.900390625,0.050450722582996314
2020-03-11,250.08445739746094,-0.04997652716532311
2020-03-12,226.15707397460938,-0.10056891495434196
2020-03-13,245.49041748046875,0.0820281383604849
2020-03-16,218.62791442871094,-0.11588664983651999
2020-03-17,230.43209838867188,0.0525849710710834
2020-03-18,218.76463317871094,-0.051959817509594816
2020-03-19,219.2294464111328,0.0021224643371898343
2020-03-20,209.78196716308594,-0.04405014211226282
2020-03-23,204.41824340820312,-0.025900631945075362
2020-03-24,222.93922424316406,0.08673108947749823
2020-03-25,226.27662658691406,0.014859064938525783
2020-03-26,239.48886108398438,0.056748644497974114
2020-03-27,232.3555450439453,-0.030238186431079717
2020-03-30,239.9014892578125,0.03195965735945611
2020-03-31,236.32565307617188,-0.015017637879937186
2020-04-01,225.68984985351562,-0.04604902881142868
2020-04-02,230.89772033691406,0.02281313240384707
2020-04-03,227.56027221679688,-0.014559707242754114
2020-04-06,242.84469604492188,0.06500699197226588
2020-04-07,243.0922393798828,0.0010188291456268684
2020-04-08,251.25241088867188,0.03301709766257125
2020-04-09,255.07586669921875,0.015102962472651138
2020-04-13,252.7469482421875,-0.009172233763902153
2020-04-14,260.2012023925781,0.02906640348712614
2020-04-15,254.67242431640625,-0.021477078284809974
2020-04-16,255.90103149414062,0.004812665191039523
2020-04-17,262.8143310546875,0.026657043289040075
2020-04-20,258.1839904785156,-0.017775345148474734
2020-04-21,250.34478759765625,-0.03083335404824678
2020-04-22,255.90103149414062,0.021951655907681375
2020-04-23,255.8826904296875,-7.167505989453903e-05
2020-04-24,259.4493103027344,0.013842248558825036
2020-04-27,263.19024658203125,0.014315794200293889
2020-04-28,261.97991943359375,-0.004609284264767882
2020-04-29,268.8381652832031,0.0258417250701038
2020-04-30,266.335205078125,-0.009353897609493228
2020-05-01,259.2842712402344,-0.02683065273773358
2020-05-04,259.9994201660156,0.002754368718841994
2020-05-05,262.4017639160156,0.009197378405921199
2020-05-06,260.62310791015625,-0.006801446578685978
2020-05-07,263.767822265625,0.011993922368875996
2020-05-08,268.13214111328125,0.01641066777189978
2020-05-11,268.18719482421875,0.00020530198127076814
2020-05-12,262.84185791015625,-0.02013267422946922
2020-05-13,258.1931457519531,-0.017844618816348277
2020-05-14,261.2830505371094,0.011896372724561101
2020-05-15,262.4842224121094,0.004586670618211323
2020-05-18,270.4793701171875,0.03000485450906131
2020-05-19,267.7012023925781,-0.010324387554065633
2020-05-20,272.2489318847656,0.016845396433528875
2020-05-21,270.36944580078125,-0.006927497031732777
2020-05-22,270.8829040527344,0.0018972976509695617
2020-05-26,274.22027587890625,0.012245070841217995
2020-05-27,278.3004455566406,0.014769559547052974
2020-05-28,277.78692626953125,-0.001846901976546834
2020-05-29,279.02471923828125,0.004446009768977583
2020-06-01,280.1524658203125,0.004033598441400072
2020-06-02,282.47222900390625,0.008246265584917312
2020-06-03,286.2312927246094,0.013219958462375978
2020-06-04,285.47955322265625,-0.002629790708089355
2020-06-05,292.79620361328125,0.025306407103829028
2020-06-08,296.3354797363281,0.012015373822805065
2020-06-09,294.1257019042969,-0.007484956564641787
2020-06-10,292.4844970703125,-0.005595569661361462
2020-06-11,275.6230163574219,-0.059377614512226236
2020-06-12,278.92376708984375,0.011904458962384186
2020-06-15,281.52783203125,0.009292804892449965
2020-06-16,286.9465026855469,0.01906448345125353
2020-06-17,285.75457763671875,-0.004162474319472743
2020-06-18,285.8645935058594,0.00038492715448700394
2020-06-19,284.2309875488281,-0.005731005405246847
2020-06-22,286.0543518066406,0.006394590024360468
2020-06-23,287.37115478515625,0.004592768469645196
2020-06-24,280.0407409667969,-0.025839506478406073
2020-06-25,283.04296875,0.010663623119142727
2020-06-26,276.3202819824219,-0.024038084266527777
2020-06-29,280.38153076171875,0.01459065063206206
2020-06-30,283.9730529785156,0.012728064258807912
2020-07-01,285.9622497558594,0.006980458466284847
2020-07-02,287.5369873046875,0.005491695209811762
2020-07-06,291.975830078125,0.015319521680221703
2020-07-07,288.9644470214844,-0.010367365279436698
2020-07-08,291.1746520996094,0.007619606314683427
2020-07-09,289.5169372558594,-0.005709465669270886
2020-07-10,292.47314453125,0.010159048385137311
2020-07-13,289.94049072265625,-0.008697151369829887
2020-07-14,293.69793701171875,0.012876116526896403
2020-07-15,296.3961486816406,0.009145085640350905
2020-07-16,295.4200744628906,-0.003298575015690248
2020-07-17,296.2765808105469,0.00289508800923282
2020-07-20,298.6709289550781,0.008048982580567961
2020-07-21,299.3063049316406,0.0021250849686871923
2020-07-22,301.0100402832031,0.005676140386537936
2020-07-23,297.41839599609375,-0.012003732429172968
2020-07-24,295.50286865234375,-0.006461343595609414
2020-07-27,297.6578674316406,0.007266186481105698
2020-07-28,295.7700500488281,-0.0063624366010786625
2020-07-29,299.40753173828125,0.01222333330519312
2020-07-30,298.3393249511719,-0.0035741147353170544
2020-07-31,300.6968994140625,0.00787126567410836
2020-08-03,302.7874450683594,0.006928279203163577
2020-08-04,303.9569396972656,0.0038549877232815374
2020-08-05,305.8448181152344,0.006191797335087291
2020-08-06,307.88922119140625,0.0066622038438832135
2020-08-07,308.1102294921875,0.0007175600887920955
2020-08-10,309.03118896484375,0.002984600056839991
2020-08-11,306.4802551269531,-0.008288874130973636
2020-08-12,310.7533264160156,0.013846101975377518
2020-08-13,310.1915588378906,-0.001809396436723192
2020-08-14,310.2007141113281,2.9514466370338583e-05
2020-08-17,311.18603515625,0.0031713642812936124
2020-08-18,311.8583679199219,0.0021582186480589797
2020-08-19,310.5599060058594,-0.004172319008354859
2020-08-20,311.52691650390625,0.003108927056278756
2020-08-21,312.6319885253906,0.0035409994706740214
2020-08-24,315.7999572753906,0.010082223244003024
2020-08-25,316.9049377441406,0.0034928814392460416
2020-08-26,320.0821228027344,0.009975748656815194
2020-08-27,320.781982421875,0.0021841132672268115
2020-08-28,322.85400390625,0.0064385108547514265
2020-08-31,321.6845397949219,-0.0036288454929474276
2020-09-01,324.7143249511719,0.009374420375793698
2020-09-02,329.4110412597656,0.014360540856569565
2020-09-03,318.0744934082031,-0.035020725141738505
2020-09-04,315.47760009765625,-0.00819792999206527
2020-09-08,306.8577880859375,-0.027703272082952656
2020-09-09,312.9173889160156,0.019554813255848832
2020-09-10,307.4841003417969,-0.01751584282377186
2020-09-11,307.64056396484375,0.0005087216803364653
2020-09-14,311.6925354003906,0.01308513707627854
2020-09-15,313.26739501953125,0.005039884562170794
2020-09-16,312.024169921875,-0.003976470515675347
2020-09-17,309.2798156738281,-0.008834233032266475
2020-09-18,305.7192077636719,-0.011579360482544862
2020-09-21,302.31671142578125,-0.011191877802918629
2020-09-22,305.3956604003906,0.01013300193402073
2020-09-23,298.31304931640625,-0.023464746946569734
2020-09-24,299.1083068847656,0.002662302007877439
2020-09-25,303.9440002441406,0.01603773652937407
2020-09-28,308.9921569824219,0.01647241992740391
2020-09-29,307.30950927734375,-0.0054604813783048585
2020-09-30,309.63946533203125,0.007553192330987606
2020-10-01,311.6273498535156,0.006399476865955926
2020-10-02,308.668701171875,-0.009539545234426749
2020-10-05,314.1423034667969,0.017577541774283067
2020-10-06,309.6764221191406,-0.014318126274882706
2020-10-07,315.0668640136719,0.017256930284990615
2020-10-08,317.8592529296875,0.008823800943158492
2020-10-09,320.6976623535156,0.008890133518933896
2020-10-12,325.8569030761719,0.015959519909491616
2020-10-13,323.73040771484375,-0.006547242910266017
2020-10-14,321.6962890625,-0.006303195691068868
2020-10-15,321.2987365722656,-0.001236564903437029
2020-10-16,321.1045227050781,-0.0006046478447914287
2020-10-19,316.2226867675781,-0.015320015672678523
2020-10-20,317.4892883300781,0.003997409860907387
2020-10-21,316.88836669921875,-0.0018945238875676235
2020-10-22,318.6266174316406,0.005470382636444722
2020-10-23,319.7083740234375,0.003389310132851877
